Symbol,Date,Open,High,Low,Close,AvgPrice,Volume,Trades,DelivQty,DelivPct
INFY,2014-08-04,3355.0,3482.9,3349.3,3465.55,0.0,1635870,0,0,0.0
INFY,2014-08-05,3476.0,3520.0,3470.05,3513.0,0.0,1373203,0,0,0.0
INFY,2014-08-06,3525.0,3608.35,3525.0,3575.85,0.0,2250523,0,0,0.0
INFY,2014-08-07,3499.0,3544.4,3482.35,3507.35,0.0,969278,0,0,0.0
INFY,2014-08-08,3500.0,3520.0,3475.0,3482.65,0.0,476419,0,0,0.0
INFY,2014-08-11,3524.0,3583.7,3510.0,3573.5,0.0,703584,0,0,0.0
INFY,2014-08-12,3599.0,3599.0,3541.0,3576.8,0.0,739617,0,0,0.0
INFY,2014-08-13,3560.05,3625.0,3550.75,3608.4,0.0,1117670,0,0,0.0
INFY,2014-08-14,3608.0,3627.7,3586.6,3612.55,0.0,845310,0,0,0.0
INFY,2014-08-18,3612.0,3612.0,3550.0,3559.8,0.0,847236,0,0,0.0
INFY,2014-08-19,3561.0,3589.0,3530.0,3547.8,0.0,803103,0,0,0.0
INFY,2014-08-20,3563.0,3582.5,3547.0,3554.55,0.0,492278,0,0,0.0
INFY,2014-08-21,3556.25,3563.4,3530.0,3548.95,0.0,537360,0,0,0.0
INFY,2014-08-22,3548.95,3608.0,3548.0,3601.0,0.0,606880,0,0,0.0
INFY,2014-08-25,3599.0,3635.7,3562.05,3627.8,0.0,524794,0,0,0.0
INFY,2014-08-26,3622.0,3640.0,3600.0,3624.15,0.0,730266,0,0,0.0
INFY,2014-08-27,3630.0,3650.0,3601.1,3630.55,0.0,696234,0,0,0.0
INFY,2014-08-28,3629.0,3633.65,3581.2,3598.8,0.0,949913,0,0,0.0
INFY,2014-09-01,3610.05,3618.9,3585.0,3599.65,0.0,455394,0,0,0.0
INFY,2014-09-02,3600.0,3625.0,3555.55,3613.75,0.0,447979,0,0,0.0
INFY,2014-09-03,3610.0,3746.4,3610.0,3734.25,0.0,1482195,0,0,0.0
INFY,2014-09-04,3725.0,3725.0,3697.85,3708.75,0.0,779808,0,0,0.0
INFY,2014-09-05,3732.0,3795.0,3705.35,3730.75,0.0,808544,0,0,0.0
INFY,2014-09-08,3732.7,3790.5,3732.7,3781.65,0.0,814662,0,0,0.0
INFY,2014-09-09,3748.0,3755.45,3720.0,3736.05,0.0,539600,0,0,0.0
INFY,2014-09-10,3708.0,3708.0,3660.0,3667.3,0.0,635094,0,0,0.0
INFY,2014-09-11,3674.0,3699.7,3630.6,3684.15,0.0,626629,0,0,0.0
INFY,2014-09-12,3688.0,3708.0,3650.0,3669.9,0.0,488444,0,0,0.0
INFY,2014-09-15,3665.0,3668.0,3627.3,3641.3,0.0,619850,0,0,0.0
INFY,2014-09-16,3646.0,3690.5,3623.6,3651.25,0.0,629363,0,0,0.0
INFY,2014-09-17,3679.9,3748.1,3671.1,3741.05,0.0,990765,0,0,0.0
INFY,2014-09-18,3673.95,3729.7,3654.45,3697.0,0.0,1138097,0,0,0.0
INFY,2014-09-19,3699.0,3787.9,3681.3,3702.05,0.0,1844377,0,0,0.0
INFY,2014-09-22,3680.0,3682.75,3632.0,3650.6,0.0,1076505,0,0,0.0
INFY,2014-09-23,3645.0,3683.45,3595.55,3607.1,0.0,1620288,0,0,0.0
INFY,2014-09-24,3630.0,3672.25,3598.25,3644.8,0.0,695570,0,0,0.0
INFY,2014-09-25,3650.0,3718.8,3646.0,3691.0,0.0,3121939,0,0,0.0
INFY,2014-09-26,3685.0,3720.25,3660.5,3680.15,0.0,1108105,0,0,0.0
INFY,2014-09-29,3701.0,3760.95,3681.1,3749.05,0.0,624518,0,0,0.0
INFY,2014-09-30,3744.2,3756.3,3701.1,3747.75,0.0,865921,0,0,0.0
INFY,2014-10-01,3722.0,3859.95,3722.0,3847.3,0.0,1183858,0,0,0.0
INFY,2014-10-07,3769.3,3892.95,3769.3,3831.3,0.0,2507932,0,0,0.0
INFY,2014-10-08,3785.0,3792.0,3641.0,3650.15,0.0,2540960,0,0,0.0
INFY,2014-10-09,3700.0,3714.0,3625.9,3646.8,0.0,1554104,0,0,0.0
INFY,2014-10-10,3660.0,3908.0,3572.7,3888.65,0.0,5736632,0,0,0.0
INFY,2014-10-13,3889.3,3985.0,3889.3,3942.55,0.0,2215873,0,0,0.0
INFY,2014-10-14,3965.0,3965.0,3900.0,3918.3,0.0,857564,0,0,0.0
INFY,2014-10-16,3900.1,3938.3,3854.35,3865.3,0.0,1252174,0,0,0.0
INFY,2014-10-17,3864.9,3922.8,3837.1,3851.65,0.0,1023752,0,0,0.0
INFY,2014-10-20,3853.0,3862.55,3802.1,3812.35,0.0,962840,0,0,0.0
INFY,2014-10-21,3849.9,3849.9,3710.0,3772.95,0.0,3260173,0,0,0.0
INFY,2014-10-22,3809.3,3811.9,3776.2,3796.05,0.0,669165,0,0,0.0
INFY,2014-10-23,3804.85,3813.45,3797.15,3805.05,0.0,81303,0,0,0.0
INFY,2014-10-27,3850.0,3850.0,3782.2,3803.05,0.0,595969,0,0,0.0
INFY,2014-10-28,3765.0,3812.35,3765.0,3788.25,0.0,833296,0,0,0.0
INFY,2014-10-29,3812.95,3892.7,3812.95,3881.45,0.0,1028667,0,0,0.0
INFY,2014-10-30,3896.0,3981.25,3896.0,3946.55,0.0,1905651,0,0,0.0
INFY,2014-10-31,3987.05,4066.0,3987.05,4051.25,0.0,1083850,0,0,0.0
INFY,2014-11-03,4076.9,4110.0,4032.45,4085.9,0.0,1072301,0,0,0.0
INFY,2014-11-05,4085.0,4154.0,4057.0,4124.8,0.0,1280135,0,0,0.0
INFY,2014-11-07,4118.3,4183.0,4118.3,4166.6,0.0,1246300,0,0,0.0
INFY,2014-11-10,4175.05,4181.1,4140.0,4165.5,0.0,699271,0,0,0.0
INFY,2014-11-11,4165.0,4165.0,4103.8,4125.2,0.0,781886,0,0,0.0
INFY,2014-11-12,4121.0,4150.7,4097.1,4106.0,0.0,674112,0,0,0.0
INFY,2014-11-13,4122.0,4201.05,4112.4,4178.6,0.0,619585,0,0,0.0
INFY,2014-11-14,4194.0,4211.45,4174.0,4191.65,0.0,654147,0,0,0.0
INFY,2014-11-17,4185.0,4227.9,4148.1,4218.45,0.0,682273,0,0,0.0
INFY,2014-11-18,4225.0,4227.8,4172.1,4182.35,0.0,658390,0,0,0.0
INFY,2014-11-19,4180.0,4189.95,4139.75,4173.35,0.0,650140,0,0,0.0
INFY,2014-11-20,4190.0,4232.5,4183.85,4225.6,0.0,668491,0,0,0.0
INFY,2014-11-21,4170.0,4179.0,4101.6,4146.15,0.0,1307909,0,0,0.0
INFY,2014-11-24,4200.0,4281.65,4191.95,4275.1,0.0,1380930,0,0,0.0
INFY,2014-11-25,4295.0,4319.95,4246.0,4303.2,0.0,1860822,0,0,0.0
INFY,2014-11-26,4300.0,4317.7,4271.6,4300.45,0.0,991350,0,0,0.0
INFY,2014-11-27,4321.9,4376.4,4312.0,4365.9,0.0,2173629,0,0,0.0
INFY,2014-11-28,4370.1,4398.0,4343.4,4359.85,0.0,1793408,0,0,0.0
INFY,2014-12-01,4387.0,4402.2,4292.6,4349.85,0.0,2292733,0,0,0.0
INFY,2014-12-02,2164.95,2164.95,2115.0,2126.6,0.0,2663748,0,0,0.0
INFY,2014-12-03,2101.5,2132.95,2084.55,2123.5,0.0,3193761,0,0,0.0
INFY,2014-12-04,2110.0,2144.9,2095.0,2101.8,0.0,2349807,0,0,0.0
INFY,2014-12-05,2115.0,2116.6,2059.8,2070.3,0.0,1839690,0,0,0.0
INFY,2014-12-08,2009.0,2019.0,1957.75,1970.15,0.0,41580102,0,0,0.0
INFY,2014-12-09,1982.75,1986.0,1952.45,1964.8,0.0,2512615,0,0,0.0
INFY,2014-12-10,1966.0,1985.0,1959.1,1963.75,0.0,1951178,0,0,0.0
INFY,2014-12-11,1951.0,1953.95,1915.0,1921.05,0.0,2071483,0,0,0.0
INFY,2014-12-12,1939.05,1960.4,1918.1,1938.65,0.0,3643125,0,0,0.0
INFY,2014-12-15,1904.95,1957.25,1904.9,1924.8,0.0,3241571,0,0,0.0
INFY,2014-12-16,1925.7,1951.6,1925.7,1938.0,0.0,4448189,0,0,0.0
INFY,2014-12-17,1936.0,1955.5,1896.3,1938.5,0.0,4462944,0,0,0.0
INFY,2014-12-18,1954.0,1981.8,1944.75,1965.9,0.0,4987495,0,0,0.0
INFY,2014-12-19,1997.6,2008.0,1986.0,1998.65,0.0,3573658,0,0,0.0
INFY,2014-12-22,2006.0,2010.1,1975.35,1999.6,0.0,2616276,0,0,0.0
INFY,2014-12-23,2000.85,2021.9,1963.6,1971.65,0.0,2049238,0,0,0.0
INFY,2014-12-24,1976.0,1987.0,1915.05,1930.55,0.0,6834872,0,0,0.0
INFY,2014-12-26,1945.1,1960.7,1930.95,1952.25,0.0,567187,0,0,0.0
INFY,2014-12-29,1956.05,1972.8,1952.5,1957.8,0.0,698169,0,0,0.0
INFY,2014-12-30,1962.25,1975.0,1956.8,1966.35,0.0,1160138,0,0,0.0
INFY,2014-12-31,1955.0,1978.95,1950.0,1972.55,0.0,1742202,0,0,0.0
INFY,2015-01-01,1968.95,1982.0,1956.9,1974.4,0.0,500691,0,0,0.0
INFY,2015-01-02,1972.0,2019.05,1972.0,2013.2,0.0,1694580,0,0,0.0
INFY,2015-01-05,2009.9,2030.0,1977.5,1995.9,0.0,2484256,0,0,0.0
INFY,2015-01-06,1980.0,1985.0,1934.1,1954.2,0.0,2416829,0,0,0.0
INFY,2015-01-07,1965.0,1974.75,1950.0,1963.55,0.0,1812479,0,0,0.0
INFY,2015-01-08,1985.6,1997.0,1950.0,1973.45,0.0,3391230,0,0,0.0
INFY,2015-01-09,1980.1,2109.0,1913.05,2074.45,0.0,11215832,0,0,0.0
INFY,2015-01-12,2092.0,2119.2,2075.0,2115.95,0.0,3189722,0,0,0.0
INFY,2015-01-13,2107.8,2107.8,2075.0,2088.9,0.0,2200309,0,0,0.0
INFY,2015-01-14,2098.5,2133.0,2092.6,2128.65,0.0,2480315,0,0,0.0
INFY,2015-01-15,2135.2,2152.8,2112.25,2134.25,0.0,2085613,0,0,0.0
INFY,2015-01-16,2148.0,2160.0,2112.0,2118.3,0.0,1672740,0,0,0.0
INFY,2015-01-19,2120.0,2132.35,2094.6,2102.5,0.0,1021936,0,0,0.0
INFY,2015-01-20,2107.0,2133.0,2101.45,2124.2,0.0,1701126,0,0,0.0
INFY,2015-01-21,2131.5,2175.95,2118.0,2169.9,0.0,2123727,0,0,0.0
INFY,2015-01-22,2174.8,2203.0,2161.3,2196.45,0.0,2489599,0,0,0.0
INFY,2015-01-23,2200.0,2225.0,2165.1,2215.05,0.0,2371582,0,0,0.0
INFY,2015-01-27,2221.0,2221.0,2130.1,2136.5,0.0,3434992,0,0,0.0
INFY,2015-01-28,2150.0,2154.8,2130.3,2144.55,0.0,3283589,0,0,0.0
INFY,2015-01-29,2145.0,2149.9,2127.6,2145.5,0.0,3842356,0,0,0.0
INFY,2015-01-30,2161.5,2162.55,2126.95,2141.9,0.0,2708436,0,0,0.0
INFY,2015-02-02,2141.5,2152.0,2126.05,2136.85,0.0,2175635,0,0,0.0
INFY,2015-02-03,2136.85,2139.95,2102.0,2120.9,0.0,1316489,0,0,0.0
INFY,2015-02-04,2139.9,2150.0,2126.4,2142.85,0.0,1290004,0,0,0.0
INFY,2015-02-05,2150.8,2220.0,2148.0,2193.8,0.0,2968984,0,0,0.0
INFY,2015-02-06,2205.0,2247.8,2188.5,2230.5,0.0,1863432,0,0,0.0
INFY,2015-02-09,2200.0,2254.0,2200.0,2248.9,0.0,1634217,0,0,0.0
INFY,2015-02-10,2243.0,2298.0,2241.0,2278.3,0.0,2129230,0,0,0.0
INFY,2015-02-11,2280.5,2293.2,2256.25,2284.85,0.0,1449243,0,0,0.0
INFY,2015-02-12,2283.0,2321.95,2273.0,2311.2,0.0,1571884,0,0,0.0
INFY,2015-02-13,2299.6,2326.7,2286.0,2296.1,0.0,1414379,0,0,0.0
INFY,2015-02-16,2280.3,2306.9,2265.25,2278.75,0.0,1561069,0,0,0.0
INFY,2015-02-18,2290.55,2304.95,2258.15,2296.5,0.0,2153441,0,0,0.0
INFY,2015-02-19,2294.0,2334.0,2292.05,2324.7,0.0,2418406,0,0,0.0
INFY,2015-02-20,2328.5,2336.0,2276.9,2283.1,0.0,1742907,0,0,0.0
INFY,2015-02-23,2300.0,2309.2,2248.1,2265.6,0.0,1272622,0,0,0.0
INFY,2015-02-24,2279.0,2295.95,2257.6,2272.8,0.0,1609419,0,0,0.0
INFY,2015-02-25,2288.9,2334.8,2280.0,2317.6,0.0,1511243,0,0,0.0
INFY,2015-02-26,2307.5,2309.0,2245.4,2258.1,0.0,1611444,0,0,0.0
INFY,2015-02-27,2274.9,2280.65,2251.5,2265.75,0.0,1950269,0,0,0.0
INFY,2015-03-02,2303.0,2308.5,2278.05,2291.7,0.0,1760248,0,0,0.0
INFY,2015-03-03,2290.0,2302.95,2278.3,2297.85,0.0,1226388,0,0,0.0
INFY,2015-03-04,2300.0,2313.9,2251.9,2274.65,0.0,1093807,0,0,0.0
INFY,2015-03-05,2267.05,2298.75,2233.35,2247.6,0.0,1421229,0,0,0.0
INFY,2015-03-09,2259.0,2259.0,2179.0,2190.05,0.0,1996180,0,0,0.0
INFY,2015-03-10,2198.1,2206.95,2160.2,2198.0,0.0,1582479,0,0,0.0
INFY,2015-03-11,2194.1,2240.0,2169.1,2182.2,0.0,1695228,0,0,0.0
INFY,2015-03-12,2179.0,2226.45,2177.0,2218.3,0.0,1422141,0,0,0.0
INFY,2015-03-13,2225.0,2230.0,2192.4,2220.4,0.0,1544921,0,0,0.0
INFY,2015-03-16,2210.55,2282.0,2210.55,2266.65,0.0,1704658,0,0,0.0
INFY,2015-03-17,2266.65,2279.5,2217.25,2240.5,0.0,1384828,0,0,0.0
INFY,2015-03-18,2254.5,2262.85,2222.55,2229.5,0.0,1226391,0,0,0.0
INFY,2015-03-19,2234.6,2249.0,2222.75,2230.45,0.0,1722935,0,0,0.0
INFY,2015-03-20,2241.0,2268.9,2232.95,2257.45,0.0,1607724,0,0,0.0
INFY,2015-03-23,2253.0,2275.0,2225.5,2233.45,0.0,1269675,0,0,0.0
INFY,2015-03-24,2234.9,2253.4,2206.0,2211.45,0.0,1684133,0,0,0.0
INFY,2015-03-25,2222.9,2229.15,2200.75,2219.1,0.0,1542742,0,0,0.0
INFY,2015-03-26,2208.0,2214.9,2132.0,2146.35,0.0,3935210,0,0,0.0
INFY,2015-03-27,2164.0,2224.7,2163.0,2202.15,0.0,2518555,0,0,0.0
INFY,2015-03-30,2205.6,2240.0,2194.9,2228.0,0.0,1155772,0,0,0.0
INFY,2015-03-31,2245.0,2273.65,2204.35,2218.35,0.0,2004103,0,0,0.0
INFY,2015-04-01,2198.9,2199.5,2157.7,2173.95,0.0,1684622,0,0,0.0
INFY,2015-04-06,2179.0,2184.7,2160.4,2178.2,0.0,1935438,0,0,0.0
INFY,2015-04-07,2175.0,2182.8,2138.0,2159.5,0.0,2135567,0,0,0.0
INFY,2015-04-08,2182.5,2204.9,2173.05,2200.55,0.0,2546394,0,0,0.0
INFY,2015-04-09,2211.4,2218.9,2184.4,2215.0,0.0,2645387,0,0,0.0
INFY,2015-04-10,2210.2,2238.0,2210.2,2233.95,0.0,1780944,0,0,0.0
INFY,2015-04-13,2238.0,2244.0,2216.1,2238.8,0.0,1218084,0,0,0.0
INFY,2015-04-15,2236.5,2245.0,2195.05,2213.7,0.0,1559446,0,0,0.0
INFY,2015-04-16,2222.0,2231.0,2160.5,2194.65,0.0,2251953,0,0,0.0
INFY,2015-04-17,2180.05,2194.95,2153.45,2179.25,0.0,1612579,0,0,0.0
INFY,2015-04-20,2176.0,2180.0,2115.15,2132.15,0.0,3206346,0,0,0.0
INFY,2015-04-21,2148.0,2155.1,2120.1,2142.6,0.0,2220412,0,0,0.0
INFY,2015-04-22,2151.05,2155.0,2097.95,2137.7,0.0,3087746,0,0,0.0
INFY,2015-04-23,2148.7,2150.0,2112.0,2122.0,0.0,2972950,0,0,0.0
INFY,2015-04-24,2135.9,2150.2,1980.0,1995.2,0.0,10891363,0,0,0.0
INFY,2015-04-27,2000.0,2002.0,1948.1,1984.65,0.0,4955660,0,0,0.0
INFY,2015-04-28,1982.0,1982.0,1952.0,1960.9,0.0,2598375,0,0,0.0
INFY,2015-04-29,1960.9,1972.0,1937.95,1961.15,0.0,2072264,0,0,0.0
INFY,2015-04-30,1960.0,1965.0,1932.3,1942.25,0.0,3283565,0,0,0.0
INFY,2015-05-04,1959.5,2000.0,1949.9,1993.1,0.0,3340398,0,0,0.0
INFY,2015-05-05,2000.0,2003.7,1952.05,1962.75,0.0,2352129,0,0,0.0
INFY,2015-05-06,1975.0,1975.0,1915.3,1922.05,0.0,2627102,0,0,0.0
INFY,2015-05-07,1922.0,1967.1,1910.0,1944.0,0.0,1694996,0,0,0.0
INFY,2015-05-08,1958.0,1967.55,1945.25,1957.95,0.0,1444419,0,0,0.0
INFY,2015-05-11,1965.0,2000.0,1952.2,1993.65,0.0,1196378,0,0,0.0
INFY,2015-05-12,1993.65,1994.6,1942.0,1947.1,0.0,2071223,0,0,0.0
INFY,2015-05-13,1951.75,1964.9,1928.5,1956.7,0.0,1774771,0,0,0.0
INFY,2015-05-14,1960.0,1960.8,1908.0,1934.8,0.0,1558461,0,0,0.0
INFY,2015-05-15,1935.0,1966.6,1932.3,1961.75,0.0,1297336,0,0,0.0
INFY,2015-05-18,1970.0,1998.9,1961.6,1993.05,0.0,1617494,0,0,0.0
INFY,2015-05-19,1987.3,2035.7,1986.0,2022.35,0.0,2568019,0,0,0.0
INFY,2015-05-20,2040.0,2052.0,2033.6,2047.3,0.0,1470547,0,0,0.0
INFY,2015-05-21,2048.9,2061.9,2037.25,2048.45,0.0,2514828,0,0,0.0
INFY,2015-05-22,2044.0,2051.55,2030.1,2046.45,0.0,1722206,0,0,0.0
INFY,2015-05-25,2050.5,2056.55,2007.05,2016.8,0.0,1168952,0,0,0.0
INFY,2015-05-26,2020.0,2031.45,2002.15,2007.3,0.0,991260,0,0,0.0
INFY,2015-05-27,2007.0,2009.0,1955.0,1968.5,0.0,2113677,0,0,0.0
INFY,2015-05-28,1975.2,2032.0,1975.2,2016.6,0.0,2745135,0,0,0.0
INFY,2015-05-29,2004.85,2056.45,2001.0,2023.15,0.0,4748261,0,0,0.0
INFY,2015-06-01,2032.8,2064.0,2023.25,2047.8,0.0,1431223,0,0,0.0
INFY,2015-06-02,2048.1,2055.1,2005.0,2008.65,0.0,1168285,0,0,0.0
INFY,2015-06-03,2018.2,2039.45,2008.0,2020.9,0.0,1373949,0,0,0.0
INFY,2015-06-04,2030.0,2055.0,2012.6,2028.05,0.0,1872366,0,0,0.0
INFY,2015-06-05,2030.0,2044.0,2008.15,2011.65,0.0,1531447,0,0,0.0
INFY,2015-06-08,2020.0,2024.65,1987.0,2000.05,0.0,1535262,0,0,0.0
INFY,2015-06-09,2003.75,2007.65,1983.0,1992.1,0.0,1890435,0,0,0.0
INFY,2015-06-10,1990.0,2039.35,1985.0,2026.5,0.0,1596460,0,0,0.0
INFY,2015-06-11,2035.95,2044.75,1995.05,1997.65,0.0,2307366,0,0,0.0
INFY,2015-06-12,2005.0,2025.55,1955.5,1975.05,0.0,2463231,0,0,0.0
INFY,2015-06-15,976.95,998.8,968.0,990.45,0.0,2618213,0,0,0.0
INFY,2015-06-16,994.35,1003.0,985.0,999.35,0.0,2611722,0,0,0.0
INFY,2015-06-17,1011.0,1021.0,992.2,995.7,0.0,3206034,0,0,0.0
INFY,2015-06-18,1005.6,1007.95,995.8,1001.95,0.0,1737213,0,0,0.0
INFY,2015-06-19,1010.3,1010.4,993.1,995.35,0.0,3335229,0,0,0.0
INFY,2015-06-22,1004.9,1028.75,997.0,1023.85,0.0,2855434,0,0,0.0
INFY,2015-06-23,1025.0,1027.4,998.15,1000.4,0.0,3476058,0,0,0.0
INFY,2015-06-24,1015.0,1015.0,991.2,995.1,0.0,3536847,0,0,0.0
INFY,2015-06-25,999.2,1003.5,987.65,990.45,0.0,3558733,0,0,0.0
INFY,2015-06-26,999.0,1011.6,998.1,1005.25,0.0,2660142,0,0,0.0
INFY,2015-06-29,987.0,999.5,982.5,990.15,0.0,2845334,0,0,0.0
INFY,2015-06-30,990.0,993.45,980.0,984.35,0.0,3106265,0,0,0.0
INFY,2015-07-01,989.0,1005.0,986.0,997.4,0.0,3440426,0,0,0.0
INFY,2015-07-02,999.0,1001.4,985.05,988.0,0.0,2003784,0,0,0.0
INFY,2015-07-03,988.0,993.0,982.0,990.3,0.0,1347653,0,0,0.0
INFY,2015-07-06,985.0,988.0,975.0,983.3,0.0,2152801,0,0,0.0
INFY,2015-07-07,985.0,990.0,979.0,980.5,0.0,1748709,0,0,0.0
INFY,2015-07-08,979.0,979.0,954.8,957.5,0.0,3512089,0,0,0.0
INFY,2015-07-09,957.5,966.0,934.05,938.0,0.0,4293886,0,0,0.0
INFY,2015-07-10,948.1,952.1,932.65,937.5,0.0,3705761,0,0,0.0
INFY,2015-07-13,941.0,955.0,934.05,950.15,0.0,3265884,0,0,0.0
INFY,2015-07-14,955.0,973.5,945.5,971.25,0.0,2683537,0,0,0.0
INFY,2015-07-15,970.0,985.95,968.0,984.0,0.0,2064783,0,0,0.0
INFY,2015-07-16,987.7,991.5,979.5,989.05,0.0,1736469,0,0,0.0
INFY,2015-07-17,991.0,1004.5,989.1,1001.85,0.0,1723989,0,0,0.0
INFY,2015-07-20,1001.4,1010.8,987.4,1001.25,0.0,2188590,0,0,0.0
INFY,2015-07-21,1035.0,1149.0,1035.0,1112.65,0.0,19155056,0,0,0.0
INFY,2015-07-22,1105.0,1112.0,1076.65,1103.15,0.0,6332830,0,0,0.0
INFY,2015-07-23,1103.95,1117.0,1090.0,1098.0,0.0,3855374,0,0,0.0
INFY,2015-07-24,1095.55,1106.45,1083.1,1087.6,0.0,2240151,0,0,0.0
INFY,2015-07-27,1086.9,1087.95,1060.45,1065.3,0.0,3376122,0,0,0.0
INFY,2015-07-28,1068.5,1076.0,1054.25,1062.85,0.0,4238301,0,0,0.0
INFY,2015-07-29,1074.0,1092.0,1065.0,1085.4,0.0,3535667,0,0,0.0
INFY,2015-07-30,1090.0,1090.0,1058.0,1070.0,0.0,5978299,0,0,0.0
INFY,2015-07-31,1078.55,1081.35,1060.0,1077.05,0.0,3965506,0,0,0.0
INFY,2015-08-03,1078.0,1092.0,1068.95,1078.95,0.0,3980506,0,0,0.0
INFY,2015-08-04,1078.0,1078.95,1051.0,1057.25,0.0,4549527,0,0,0.0
INFY,2015-08-05,1062.0,1090.0,1061.95,1086.35,0.0,2376738,0,0,0.0
INFY,2015-08-06,1094.0,1105.5,1077.0,1086.95,0.0,3619126,0,0,0.0
INFY,2015-08-07,1079.5,1101.0,1078.5,1095.6,0.0,2494029,0,0,0.0
INFY,2015-08-10,1098.0,1106.35,1067.0,1086.0,0.0,1996377,0,0,0.0
INFY,2015-08-11,1098.8,1116.9,1095.7,1109.15,0.0,3787203,0,0,0.0
INFY,2015-08-12,1115.0,1149.0,1111.0,1144.4,0.0,5084220,0,0,0.0
INFY,2015-08-13,1147.0,1166.85,1055.55,1158.0,0.0,4893980,0,0,0.0
INFY,2015-08-14,1165.0,1168.7,1143.1,1149.25,0.0,2554533,0,0,0.0
INFY,2015-08-17,1150.0,1153.45,1122.5,1142.15,0.0,1553718,0,0,0.0
INFY,2015-08-18,1150.0,1177.7,1150.0,1164.35,0.0,2075223,0,0,0.0
INFY,2015-08-19,1170.0,1186.2,1162.8,1175.55,0.0,3434759,0,0,0.0
INFY,2015-08-20,1159.0,1168.5,1128.0,1134.55,0.0,4184557,0,0,0.0
INFY,2015-08-21,1140.9,1160.95,1117.5,1149.9,0.0,5411071,0,0,0.0
INFY,2015-08-24,1109.95,1123.0,1078.6,1092.05,0.0,7061342,0,0,0.0
INFY,2015-08-25,1100.0,1119.0,1044.5,1085.65,0.0,6867539,0,0,0.0
INFY,2015-08-26,1089.8,1097.0,1059.0,1064.6,0.0,5749106,0,0,0.0
INFY,2015-08-27,1088.0,1100.1,1078.05,1082.8,0.0,7671696,0,0,0.0
INFY,2015-08-28,1101.6,1124.9,1101.6,1111.05,0.0,3604410,0,0,0.0
INFY,2015-08-31,1134.85,1134.85,1082.5,1094.4,0.0,4958532,0,0,0.0
INFY,2015-09-01,1090.0,1114.6,1082.0,1089.0,0.0,4535775,0,0,0.0
INFY,2015-09-02,1098.0,1115.0,1090.0,1099.45,0.0,5585915,0,0,0.0
INFY,2015-09-03,1110.15,1112.0,1092.5,1099.35,0.0,4295268,0,0,0.0
INFY,2015-09-04,1103.0,1111.0,1067.0,1073.95,0.0,3659444,0,0,0.0
INFY,2015-09-07,1084.95,1085.0,1055.0,1058.75,0.0,2590494,0,0,0.0
INFY,2015-09-08,1062.0,1074.0,1052.3,1058.8,0.0,2729748,0,0,0.0
INFY,2015-09-09,1087.1,1099.6,1072.0,1088.7,0.0,4574332,0,0,0.0
INFY,2015-09-10,1084.9,1091.5,1061.0,1080.45,0.0,4181502,0,0,0.0
INFY,2015-09-11,1091.55,1106.4,1085.5,1090.75,0.0,4941905,0,0,0.0
INFY,2015-09-14,1099.0,1104.0,1082.65,1099.75,0.0,3278538,0,0,0.0
INFY,2015-09-15,1099.4,1103.2,1088.15,1099.2,0.0,2645943,0,0,0.0
INFY,2015-09-16,1108.0,1109.75,1098.3,1101.65,0.0,3739120,0,0,0.0
INFY,2015-09-18,1111.8,1117.9,1099.05,1104.45,0.0,5788438,0,0,0.0
INFY,2015-09-21,1100.0,1108.85,1092.5,1104.65,0.0,2175617,0,0,0.0
INFY,2015-09-22,1115.0,1135.95,1101.1,1107.45,0.0,4813493,0,0,0.0
INFY,2015-09-23,1107.45,1126.35,1097.45,1116.25,0.0,2379127,0,0,0.0
INFY,2015-09-24,1113.5,1152.7,1110.0,1140.55,0.0,6699631,0,0,0.0
INFY,2015-09-28,1139.95,1142.85,1101.0,1105.55,0.0,4894232,0,0,0.0
INFY,2015-09-29,1102.0,1133.4,1097.5,1121.85,0.0,4349685,0,0,0.0
INFY,2015-09-30,1134.4,1168.95,1125.95,1161.95,0.0,4747846,0,0,0.0
INFY,2015-10-01,1169.9,1197.75,1160.0,1173.05,0.0,5432197,0,0,0.0
INFY,2015-10-05,1173.0,1189.35,1162.0,1181.75,0.0,3440880,0,0,0.0
INFY,2015-10-06,1187.05,1192.55,1148.1,1154.6,0.0,4355940,0,0,0.0
INFY,2015-10-07,1156.0,1168.75,1128.45,1133.2,0.0,4591244,0,0,0.0
INFY,2015-10-08,1136.4,1149.6,1126.05,1132.15,0.0,4540437,0,0,0.0
INFY,2015-10-09,1136.0,1172.9,1136.0,1167.4,0.0,5891069,0,0,0.0
INFY,2015-10-12,1199.0,1219.8,1109.0,1122.9,0.0,15202485,0,0,0.0
INFY,2015-10-13,1107.45,1111.0,1085.2,1099.4,0.0,7663431,0,0,0.0
INFY,2015-10-14,1091.45,1115.55,1087.2,1097.6,0.0,4432755,0,0,0.0
INFY,2015-10-15,1099.9,1104.35,1089.1,1097.35,0.0,4127833,0,0,0.0
INFY,2015-10-16,1099.0,1101.4,1090.0,1094.9,0.0,3209496,0,0,0.0
INFY,2015-10-19,1102.0,1116.0,1100.5,1111.95,0.0,3673747,0,0,0.0
INFY,2015-10-20,1113.0,1130.0,1110.6,1125.95,0.0,4394155,0,0,0.0
INFY,2015-10-21,1125.0,1146.85,1125.0,1138.4,0.0,3639049,0,0,0.0
INFY,2015-10-23,1141.8,1153.0,1125.1,1149.9,0.0,3016681,0,0,0.0
